group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,decision_tree_router,0.8984771573604061,0.00011501872588832489,0.8984771573604061,0.05583756345177665,0.0,0.7868020304568528
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,random_forest_router,0.9086294416243654,0.00011808765989847717,0.9086294416243654,0.04568527918781726,0.0,0.8629441624365483
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,extra_trees_router,0.8984771573604061,0.00011338210152284266,0.8984771573604061,0.05583756345177665,0.0,0.7411167512690355
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,mlp_router,0.9187817258883249,0.0001232007614213198,0.9187817258883249,0.03553299492385787,0.0,0.9593908629441624
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,tfidf_logistic_router,0.9187817258883249,0.00011978197461928935,0.9187817258883249,0.03553299492385787,0.0,0.9137055837563451
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,tfidf_linear_svm_router,0.9187817258883249,0.0001232007614213198,0.9187817258883249,0.03553299492385787,0.0,0.9593908629441624
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",230,tfidf_mlp_router,0.9137055837563451,0.00012374512690355331,0.9137055837563451,0.04060913705583756,0.0,0.9593908629441624
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,always_gemini_flash_lite,0.9289340101522843,0.00012848857868020305,0.9289340101522843,0.03553299492385787,0.0,0.9644670050761421
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,always_llama_70b,0.8984771573604061,0.0051297422944162445,0.8984771573604061,0.06598984771573604,0.0,0.02030456852791878
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,always_deepseek_v3,0.8984771573604061,7.693892385786802e-05,0.8984771573604061,0.06598984771573604,0.0,0.015228426395939087
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,random,0.8883248730964467,8.29492994923858e-05,0.8883248730964467,0.07614213197969544,0.0,0.27411167512690354
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,oracle,0.9644670050761421,0.00012676910659898476,0.9644670050761421,0.0,0.0,1.0
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,logistic_router,0.9289340101522843,0.00011442017258883249,0.9289340101522843,0.03553299492385787,0.0,0.751269035532995
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,linear_svm_router,0.9289340101522843,0.0001275315431472081,0.9289340101522843,0.03553299492385787,0.0,0.934010152284264
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,knn_router,0.9289340101522843,0.00012873269035532995,0.9289340101522843,0.03553299492385787,0.0,0.9543147208121827
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,decision_tree_router,0.9137055837563451,0.005170191060913706,0.9137055837563451,0.050761421319796954,0.0,0.5279187817258884
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,random_forest_router,0.9289340101522843,0.00012320300507614212,0.9289340101522843,0.03553299492385787,0.0,0.8527918781725888
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,extra_trees_router,0.9238578680203046,0.005190242842639595,0.9238578680203046,0.04060913705583756,0.0,0.7309644670050761
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,mlp_router,0.9289340101522843,0.0001278989847715736,0.9289340101522843,0.03553299492385787,0.0,0.9441624365482234
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,tfidf_logistic_router,0.9289340101522843,0.00012576169543147207,0.9289340101522843,0.03553299492385787,0.0,0.9137055837563451
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,tfidf_linear_svm_router,0.9238578680203046,0.00012806913705583757,0.9238578680203046,0.04060913705583756,0.0,0.9543147208121827
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",231,tfidf_mlp_router,0.9238578680203046,0.00012806913705583757,0.9238578680203046,0.04060913705583756,0.0,0.9543147208121827
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",232,always_gemini_flash_lite,0.9086294416243654,0.00012325000000000001,0.9086294416243654,0.07614213197969544,0.0,0.9238578680203046
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",232,always_llama_70b,0.9187817258883249,5.5371817258883244e-05,0.9187817258883249,0.06598984771573604,0.0,0.06091370558375635
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",232,always_deepseek_v3,0.9238578680203046,6.975652791878173e-05,0.9238578680203046,0.06091370558375635,0.0,0.015228426395939087
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",232,random,0.8934010152284264,7.859391370558374e-05,0.8934010152284264,0.09137055837563451,0.0,0.3147208121827411
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",232,oracle,0.9847715736040609,0.00011812304060913706,0.9847715736040609,0.0,0.0,1.0
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",232,logistic_router,0.8984771573604061,0.00011383882233502538,0.8984771573604061,0.08629441624365482,0.0,0.7411167512690355
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",232,linear_svm_router,0.9086294416243654,0.00012145645177664975,0.9086294416243654,0.07614213197969544,0.0,0.883248730964467
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",232,knn_router,0.9086294416243654,0.0001229265989847716,0.9086294416243654,0.07614213197969544,0.0,0.9187817258883249
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",232,decision_tree_router,0.9086294416243654,0.0001078660456852792,0.9086294416243654,0.07614213197969544,0.0,0.6446700507614214
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",232,random_forest_router,0.9137055837563451,0.00011942002538071067,0.9137055837563451,0.07106598984771574,0.0,0.868020304568528
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",232,extra_trees_router,0.8934010152284264,0.00011859769035532998,0.8934010152284264,0.09137055837563451,0.0,0.8324873096446701
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",232,mlp_router,0.9086294416243654,0.00012321913705583756,0.9086294416243654,0.07614213197969544,0.0,0.9187817258883249
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",232,tfidf_logistic_router,0.9086294416243654,0.0001199022233502538,0.9086294416243654,0.07614213197969544,0.0,0.868020304568528
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",232,tfidf_linear_svm_router,0.9086294416243654,0.00012271,0.9086294416243654,0.07614213197969544,0.0,0.9187817258883249
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",232,tfidf_mlp_router,0.9086294416243654,0.00012325000000000001,0.9086294416243654,0.07614213197969544,0.0,0.9238578680203046
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",233,always_gemini_flash_lite,0.9289340101522843,0.00012413705583756346,0.9289340101522843,0.04568527918781726,0.0,0.9543147208121827
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",233,always_llama_70b,0.883248730964467,5.4729203045685284e-05,0.883248730964467,0.09137055837563451,0.0,0.02030456852791878
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",233,always_deepseek_v3,0.9187817258883249,7.352493401015228e-05,0.9187817258883249,0.05583756345177665,0.0,0.025380710659898477
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",233,random,0.9187817258883249,8.460266497461929e-05,0.9187817258883249,0.05583756345177665,0.0,0.3147208121827411
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",233,oracle,0.9746192893401016,0.0001209976649746193,0.9746192893401016,0.0,0.0,1.0
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",233,logistic_router,0.9086294416243654,0.0001082812385786802,0.9086294416243654,0.06598984771573604,0.0,0.7258883248730964
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",233,linear_svm_router,0.9238578680203046,0.00012262830964467004,0.9238578680203046,0.050761421319796954,0.0,0.9289340101522843
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",233,knn_router,0.9289340101522843,0.00012389802030456852,0.9289340101522843,0.04568527918781726,0.0,0.949238578680203
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",233,decision_tree_router,0.9086294416243654,9.729971065989849e-05,0.9086294416243654,0.06598984771573604,0.0,0.5634517766497462
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",233,random_forest_router,0.9187817258883249,0.00011905445177664974,0.9187817258883249,0.05583756345177665,0.0,0.8375634517766497
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",233,extra_trees_router,0.9187817258883249,0.00011397845177664974,0.9187817258883249,0.05583756345177665,0.0,0.7563451776649747
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",233,mlp_router,0.934010152284264,0.00012247916243654823,0.934010152284264,0.04060913705583756,0.0,0.9390862944162437
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",233,tfidf_logistic_router,0.9289340101522843,0.0001192512538071066,0.9289340101522843,0.04568527918781726,0.0,0.9035532994923858
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",233,tfidf_linear_svm_router,0.9289340101522843,0.00012338997461928933,0.9289340101522843,0.04568527918781726,0.0,0.9441624365482234
3model_gemini_flash_lite_llama_70b_deepseek_v3,"gemini_flash_lite,llama_70b,deepseek_v3",233,tfidf_mlp_router,0.9289340101522843,0.0001234125888324873,0.9289340101522843,0.04568527918781726,0.0,0.9441624365482234
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",229,always_gemini_flash_lite,0.9137055837563451,0.00012077157360406092,0.9137055837563451,0.050761421319796954,0.0,0.949238578680203
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",229,always_llama_70b,0.8934010152284264,5.343402538071066e-05,0.8934010152284264,0.07106598984771574,0.0,0.030456852791878174
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",229,always_granite_8b,0.8375634517766497,1.603908629441624e-05,0.8375634517766497,0.12690355329949238,0.0,0.02030456852791878
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",229,random,0.868020304568528,6.128412690355329e-05,0.868020304568528,0.09644670050761421,0.0,0.29441624365482233
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",229,oracle,0.9644670050761421,0.00011651337055837565,0.9644670050761421,0.0,0.0,1.0
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",229,logistic_router,0.9137055837563451,0.00010245571065989848,0.9137055837563451,0.050761421319796954,0.0,0.6802030456852792
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",229,linear_svm_router,0.9086294416243654,0.00011508345177664975,0.9086294416243654,0.05583756345177665,0.0,0.8781725888324873
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",229,knn_router,0.9137055837563451,0.00012092619289340103,0.9137055837563451,0.050761421319796954,0.0,0.9390862944162437
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",229,decision_tree_router,0.8883248730964467,9.48006040609137e-05,0.8883248730964467,0.07614213197969544,0.0,0.5685279187817259
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",229,random_forest_router,0.9137055837563451,0.00011546593908629442,0.9137055837563451,0.050761421319796954,0.0,0.8426395939086294
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",229,extra_trees_router,0.9086294416243654,9.755083756345177e-05,0.9086294416243654,0.05583756345177665,0.0,0.6294416243654822
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",229,mlp_router,0.9137055837563451,0.00011815558375634518,0.9137055837563451,0.050761421319796954,0.0,0.9289340101522843
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",229,tfidf_logistic_router,0.9137055837563451,0.00011627784263959394,0.9137055837563451,0.050761421319796954,0.0,0.883248730964467
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",229,tfidf_linear_svm_router,0.9137055837563451,0.000119353807106599,0.9137055837563451,0.050761421319796954,0.0,0.9441624365482234
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",229,tfidf_mlp_router,0.9137055837563451,0.000119353807106599,0.9137055837563451,0.050761421319796954,0.0,0.9441624365482234
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",230,always_gemini_flash_lite,0.9187817258883249,0.00012391624365482235,0.9187817258883249,0.03553299492385787,0.0,0.9644670050761421
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",230,always_llama_70b,0.8781725888324873,0.010206027761421321,0.8781725888324873,0.07614213197969544,0.0,0.02030456852791878
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",230,always_granite_8b,0.8477157360406091,1.58748730964467e-05,0.8477157360406091,0.1065989847715736,0.0,0.015228426395939087
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",230,random,0.8629441624365483,6.671022335025381e-05,0.8629441624365483,0.09137055837563451,0.0,0.3756345177664975
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",230,oracle,0.9543147208121827,0.00012022144162436548,0.9543147208121827,0.0,0.0,1.0
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",230,logistic_router,0.8984771573604061,0.00011186075634517768,0.8984771573604061,0.05583756345177665,0.0,0.7918781725888325
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",230,linear_svm_router,0.9187817258883249,0.000123667461928934,0.9187817258883249,0.03553299492385787,0.0,0.9543147208121827
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",230,knn_router,0.9187817258883249,0.0001235928426395939,0.9187817258883249,0.03553299492385787,0.0,0.9593908629441624
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",230,decision_tree_router,0.9035532994923858,0.005163285375634518,0.9035532994923858,0.050761421319796954,0.0,0.49238578680203043
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",230,random_forest_router,0.9086294416243654,0.00012045964467005077,0.9086294416243654,0.04568527918781726,0.0,0.8883248730964467
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",230,extra_trees_router,0.9035532994923858,0.00010860220304568529,0.9035532994923858,0.050761421319796954,0.0,0.751269035532995
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",230,mlp_router,0.9187817258883249,0.0001232007614213198,0.9187817258883249,0.03553299492385787,0.0,0.9593908629441624
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",230,tfidf_logistic_router,0.9187817258883249,0.00012099629441624365,0.9187817258883249,0.03553299492385787,0.0,0.9289340101522843
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",230,tfidf_linear_svm_router,0.9187817258883249,0.0001232007614213198,0.9187817258883249,0.03553299492385787,0.0,0.9593908629441624
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",230,tfidf_mlp_router,0.9187817258883249,0.00012391624365482235,0.9187817258883249,0.03553299492385787,0.0,0.9644670050761421
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",231,always_gemini_flash_lite,0.9289340101522843,0.00012848857868020305,0.9289340101522843,0.030456852791878174,0.0,0.9695431472081218
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",231,always_llama_70b,0.8984771573604061,0.0051297422944162445,0.8984771573604061,0.06091370558375635,0.0,0.02030456852791878
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",231,always_granite_8b,0.8527918781725888,1.6751015228426392e-05,0.8527918781725888,0.1065989847715736,0.0,0.01015228426395939
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",231,random,0.8781725888324873,6.29946192893401e-05,0.8781725888324873,0.08121827411167512,0.0,0.26903553299492383
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",231,oracle,0.9593908629441624,0.0001257937766497462,0.9593908629441624,0.0,0.0,1.0
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",231,logistic_router,0.9289340101522843,0.0001110672081218274,0.9289340101522843,0.030456852791878174,0.0,0.7614213197969543
3model_gemini_flash_lite_llama_70b_granite_8b,"gemini_flash_lite,llama_70b,granite_8b",231,linear_svm_router,0.9289340101522843,0.00012663487309644668,0.9289340101522843,0.030456852791878174,0.0,0.9390862944162437
